,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
2580,2026-03-19,SH601166,0.01207485064338257,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2581,2026-03-19,SH601169,0.027185934056657885,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2582,2026-03-19,SH601186,-0.00919249993456871,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2583,2026-03-19,SH601211,-0.011626826908504908,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2584,2026-03-19,SH601398,-0.0054842220616576716,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2585,2026-03-19,SH601390,-0.043066563947982806,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2586,2026-03-19,SH601377,-0.016201665573683716,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2587,2026-03-19,SH601360,-0.0037534146774699456,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2588,2026-03-19,SH601336,-0.02118163884080483,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2589,2026-03-19,SH601328,0.017594692231448,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2590,2026-03-19,SH601600,-0.010118388425804196,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2591,2026-03-19,SH601319,-0.00850707825473443,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2592,2026-03-19,SH601298,0.015878001858847877,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2593,2026-03-19,SH601288,-0.0014262258390188413,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2594,2026-03-19,SH601238,-0.01080575278123997,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2595,2026-03-19,SH601236,0.00490907659020263,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2596,2026-03-19,SH601229,0.07167273074875838,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2597,2026-03-19,SH601225,0.002205146283338172,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2598,2026-03-19,SH601318,-0.018768254119033857,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2599,2026-03-19,SH601012,0.022794769937005972,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2600,2026-03-19,SH601988,0.006492831802808934,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2601,2026-03-19,SH601998,-0.026509878304096807,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2602,2026-03-19,SZ000002,-0.029132420949085285,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2603,2026-03-19,SZ000063,-0.027712465420602694,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2604,2026-03-19,SZ000100,-0.04717747747799462,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2605,2026-03-19,SZ000157,-0.023119965119714543,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2606,2026-03-19,SZ000166,0.001534526959379573,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2607,2026-03-19,SZ000301,-0.020818773918588062,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2608,2026-03-19,SZ000333,-0.001257527310180974,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2609,2026-03-19,SZ000338,0.0006457969975016842,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2610,2026-03-19,SZ000408,-0.023981672668721806,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2611,2026-03-19,SZ000425,-0.022826374264748112,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2612,2026-03-19,SZ000538,0.0324127288167088,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2613,2026-03-19,SZ000568,0.026622631812127484,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2614,2026-03-19,SZ000596,-0.0014087334391059748,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2615,2026-03-19,SZ000617,0.029720980581785544,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2616,2026-03-19,SZ000625,-0.011656497339108977,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2617,2026-03-19,SZ000630,0.05543732641276866,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2618,2026-03-19,SZ000651,0.015210597458233062,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2619,2026-03-19,SZ000975,-0.035052125307915426,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2620,2026-03-19,SZ000963,0.009026632791427744,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2621,2026-03-19,SZ000938,-0.011473772475776696,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2622,2026-03-19,SZ000895,0.039904981144441375,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2623,2026-03-19,SZ000876,-0.009400700869566956,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2624,2026-03-19,SZ000858,0.011490822725493751,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2625,2026-03-19,SZ000001,0.00737300374079214,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2626,2026-03-19,SZ000807,-0.019339898492360084,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2627,2026-03-19,SZ000786,-0.018877712705541016,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2628,2026-03-19,SZ000776,-0.014848430261034055,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2629,2026-03-19,SZ000768,-0.02048348006812155,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2630,2026-03-19,SZ000725,-0.049394967895467747,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2631,2026-03-19,SZ000708,-0.04234592480964438,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2632,2026-03-19,SZ000661,-0.021734211847827964,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2633,2026-03-19,SZ000792,-0.03540402776754249,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2634,2026-03-19,SH601995,0.007457330768017634,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2635,2026-03-19,SH688981,0.006518116242443576,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2636,2026-03-19,SH688472,-0.030069959408327348,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2637,2026-03-19,SH603019,-0.009618714492984617,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2638,2026-03-19,SH603195,0.03958201682344077,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2639,2026-03-19,SH603259,0.04282521269968296,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2640,2026-03-19,SH603260,-0.05512362286094844,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2641,2026-03-19,SH603288,-0.011509902019131192,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2642,2026-03-19,SH603296,-0.0200044432784073,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2643,2026-03-19,SH603369,-0.0032052386851601955,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2644,2026-03-19,SH603392,0.003278454460376106,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2645,2026-03-19,SH603501,-0.04380311268231711,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2646,2026-03-19,SH603799,0.02855230196912028,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2647,2026-03-19,SH603893,-0.06579420076883669,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2648,2026-03-19,SH603986,-0.0753260066027145,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2649,2026-03-19,SH603993,0.09814584664349729,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2650,2026-03-19,SH605117,0.07259428740118856,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2651,2026-03-19,SH605499,0.00041099894060715476,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2652,2026-03-19,SH688008,0.021762493945218654,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2653,2026-03-19,SH688009,-0.020754320554280944,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2654,2026-03-19,SH688396,0.031126454699523944,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2655,2026-03-19,SH688303,-0.05159955552374956,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2656,2026-03-19,SH688271,-0.036319760949754885,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2657,2026-03-19,SH688256,-0.04547609039978559,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2658,2026-03-19,SH688223,0.030903402659579225,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2659,2026-03-19,SH688187,-0.04198422099617954,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2660,2026-03-19,SH688506,-0.009362945140892682,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2661,2026-03-19,SH688169,0.007117907626184905,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2662,2026-03-19,SH688111,0.00928269971784314,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2663,2026-03-19,SH688082,0.022484365683735824,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2664,2026-03-19,SH688047,-0.024406903520404127,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2665,2026-03-19,SH688041,-0.039429434439566466,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2666,2026-03-19,SH688036,-0.0368657751357097,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2667,2026-03-19,SH688012,-0.023843849019220337,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2668,2026-03-19,SH688126,-0.0401192404043848,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2669,2026-03-19,SH601009,0.06462574050690556,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2670,2026-03-19,SH601006,0.0378268940129541,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2671,2026-03-19,SH600999,0.011664846838142244,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2672,2026-03-19,SZ300433,-0.015478663896995459,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2673,2026-03-19,SZ300442,0.2136540041588168,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2674,2026-03-19,SZ300476,-0.014745409516621703,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2675,2026-03-19,SZ300498,-0.009965351155372936,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2676,2026-03-19,SZ300502,0.00011477384368829393,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2677,2026-03-19,SZ300628,-0.007430337233718728,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2678,2026-03-19,SZ300661,-0.013991879942780778,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2679,2026-03-19,SZ300750,0.0014361126760214645,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2680,2026-03-19,SZ300759,-0.018323678503392046,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2681,2026-03-19,SZ300760,-0.022050290027398438,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2682,2026-03-19,SZ300782,-0.0017847130409153877,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2683,2026-03-19,SZ300803,-0.0008337963474831114,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2684,2026-03-19,SZ300832,-0.022283244651291147,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2685,2026-03-19,SZ300866,-0.020784751586457897,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2686,2026-03-19,SZ300896,-0.005231735791873329,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2687,2026-03-19,SZ300979,-0.01235854530221229,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2688,2026-03-19,SZ300999,-0.005368518997644154,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2689,2026-03-19,SH600026,0.06073959861515643,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2690,2026-03-19,SH600025,0.025234570438065797,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2691,2026-03-19,SH600023,0.027522056587200944,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2692,2026-03-19,SH600019,-0.04328929121403142,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2693,2026-03-19,SH600018,0.01755869695747548,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2694,2026-03-19,SH600016,0.013862814126961122,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2695,2026-03-19,SZ300418,-0.11591081677240729,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2696,2026-03-19,SH600015,-0.0019693753961356813,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2697,2026-03-19,SH600010,0.028868332692476042,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2698,2026-03-19,SH600009,0.0021687092696406054,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2699,2026-03-19,SH600000,0.007847788316513902,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2700,2026-03-19,SZ302132,-0.018321652026738584,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2701,2026-03-19,SZ301269,-0.020496353107574798,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2702,2026-03-19,SZ301236,-0.02424712854641402,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2703,2026-03-19,SH600011,-0.029087400725853436,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2704,2026-03-19,SH600027,0.019246799967849008,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260319_16,c2176bab68144d27b9ff419aeba0119f,0.076,,,
2705,2026-03-19,SZ300413,-0.012411979258496571,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2706,2026-03-19,SZ300394,0.2342198855576746,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2707,2026-03-19,SZ002415,-0.015862511668291248,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2708,2026-03-19,SZ002422,-7.42191901058603e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2709,2026-03-19,SZ002459,-0.0029414910073041396,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2710,2026-03-19,SZ002460,-0.014720536912813307,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2711,2026-03-19,SZ002463,-0.008941128085321836,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2712,2026-03-19,SZ002466,-0.01449086720979913,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2713,2026-03-19,SZ002475,1.3094429711294197e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2714,2026-03-19,SZ002493,0.2882343744362046,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2715,2026-03-19,SZ002594,5.146177447569846e-05,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2716,2026-03-19,SZ002600,-0.0188731842169167,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2717,2026-03-19,SZ002601,-0.013452866243157247,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2718,2026-03-19,SZ002625,-0.007777492647751402,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2719,2026-03-19,SZ002648,0.002851828167570121,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2720,2026-03-19,SZ002709,-0.02563827827654478,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2721,2026-03-19,SZ002714,-0.011810793941983798,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2722,2026-03-19,SZ002736,-0.001330780270140777,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2723,2026-03-19,SZ002916,-0.005246623708627548,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
2724,2026-03-19,SZ300347,0.008057251135307067,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260319_16,39491097341b458490ae74d389709e9c,0.079,,,
