,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
3179,2026-03-20,SH600887,0.025216905400156975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3180,2026-03-20,SH600893,-0.0504453107714653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3181,2026-03-20,SH600900,0.020974503830075264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3182,2026-03-20,SH600674,0.00048042135313153267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3183,2026-03-20,SH600905,0.08977311104536057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3184,2026-03-20,SH600919,0.0839833989739418,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3185,2026-03-20,SH600926,-0.004910208284854889,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3186,2026-03-20,SH600930,0.015838149935007095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3187,2026-03-20,SH600938,0.01390146929770708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3188,2026-03-20,SH600941,0.0033853966742753983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3189,2026-03-20,SH600958,0.0008453487535007298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3190,2026-03-20,SH600989,0.07189567387104034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3191,2026-03-20,SH600999,-0.009680500254034996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3192,2026-03-20,SH601006,-0.0015582633204758167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3193,2026-03-20,SH601009,0.0016172705218195915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3194,2026-03-20,SH601012,0.007019182667136192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3195,2026-03-20,SH601018,0.10040809214115143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3196,2026-03-20,SH600918,0.0012902847956866026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3197,2026-03-20,SH600660,-0.022520164027810097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3198,2026-03-20,SH600600,0.0142287015914917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3199,2026-03-20,SH600588,0.03572206199169159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3200,2026-03-20,SH600176,0.09075738489627838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3201,2026-03-20,SH600183,-0.020016329362988472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3202,2026-03-20,SH600188,-0.005129142664372921,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3203,2026-03-20,SH600196,-0.03958828002214432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3204,2026-03-20,SH600219,0.04929601028561592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3205,2026-03-20,SH600233,0.023071030154824257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3206,2026-03-20,SH600276,-0.031766992062330246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3207,2026-03-20,SH600309,0.026574574410915375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3208,2026-03-20,SH600346,0.06428608298301697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3209,2026-03-20,SH600362,0.10330408066511154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3210,2026-03-20,SH600372,0.027141496539115906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3211,2026-03-20,SH600377,0.03282323107123375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3212,2026-03-20,SH600406,0.028249042108654976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3213,2026-03-20,SH600415,0.049787718802690506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3214,2026-03-20,SH600426,0.08462706208229065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3215,2026-03-20,SH600436,-0.02959463559091091,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3216,2026-03-20,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3217,2026-03-20,SH600460,0.03889215737581253,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3218,2026-03-20,SH600482,0.00570492260158062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3219,2026-03-20,SH600489,0.05834552273154259,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3220,2026-03-20,SH600515,0.11902116239070892,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3221,2026-03-20,SH600519,-0.044432010501623154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3222,2026-03-20,SH600522,0.017764972522854805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3223,2026-03-20,SH600547,0.06368079036474228,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3224,2026-03-20,SH600570,0.04511979594826698,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3225,2026-03-20,SH600584,0.029751157388091087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3226,2026-03-20,SH600585,0.002275669015944004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3227,2026-03-20,SH601021,0.014895749278366566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3228,2026-03-20,SH600161,-0.03060760535299778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3229,2026-03-20,SH601058,0.0010828623780980706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3230,2026-03-20,SH601066,0.002445160411298275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3231,2026-03-20,SH601628,-0.0003060923481825739,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3232,2026-03-20,SH601633,-0.0412573367357254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3233,2026-03-20,SH601658,-0.01700681447982788,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3234,2026-03-20,SH601668,0.022437268868088722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3235,2026-03-20,SH601669,0.010018635541200638,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3236,2026-03-20,SH601688,0.06031644344329834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3237,2026-03-20,SH601689,0.039711080491542816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3238,2026-03-20,SH601698,0.05580956116318703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3239,2026-03-20,SH601728,-0.03574880585074425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3240,2026-03-20,SH601766,-0.013331985101103783,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3241,2026-03-20,SH601788,0.011814801022410393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3242,2026-03-20,SH601800,-0.035226333886384964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3243,2026-03-20,SH601618,0.034163542091846466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3244,2026-03-20,SH601808,-0.0012516849674284458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3245,2026-03-20,SH601818,0.03508204594254494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3246,2026-03-20,SH601825,0.019865689799189568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3247,2026-03-20,SH601838,0.015779031440615654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3248,2026-03-20,SH601857,-0.014975673519074917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3249,2026-03-20,SH601868,0.14331236481666565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3250,2026-03-20,SH601872,-0.09174240380525589,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3251,2026-03-20,SH601877,0.029371721670031548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3252,2026-03-20,SH601878,-0.007746501825749874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3253,2026-03-20,SH601881,0.01766130141913891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3254,2026-03-20,SH601888,0.10258615761995316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3255,2026-03-20,SH601898,-0.025483887642621994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3256,2026-03-20,SH601899,0.06218450143933296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3257,2026-03-20,SH601816,0.004541472066193819,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3258,2026-03-20,SH601607,-0.0036826287396252155,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3259,2026-03-20,SH601601,-0.0069890436716377735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3260,2026-03-20,SH601600,0.06618412584066391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3261,2026-03-20,SH601077,0.00027097377460449934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3262,2026-03-20,SH601088,-0.0018451812211424112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3263,2026-03-20,SH601100,-0.027232101187109947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3264,2026-03-20,SH601111,0.05870937556028366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3265,2026-03-20,SH601117,0.07033409178256989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3266,2026-03-20,SH601127,-0.006266086362302303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3267,2026-03-20,SH601136,-0.013470261357724667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3268,2026-03-20,SH601138,-0.0013292294461280107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3269,2026-03-20,SH601166,0.031162813305854797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3270,2026-03-20,SH601169,0.008865447714924812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3271,2026-03-20,SH601186,-0.02708275429904461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3272,2026-03-20,SH601211,-0.007243850734084845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3273,2026-03-20,SH601225,-0.014005644246935844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3274,2026-03-20,SH601229,0.0386340469121933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3275,2026-03-20,SH601236,0.03200961649417877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3276,2026-03-20,SH601238,-0.03375375643372536,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3277,2026-03-20,SH601288,-0.03353188559412956,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3278,2026-03-20,SH601298,0.004414447583258152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3279,2026-03-20,SH601318,-0.03203122690320015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3280,2026-03-20,SH601319,-0.008864223957061768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3281,2026-03-20,SH601328,-0.01734866388142109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3282,2026-03-20,SH601336,0.007959001697599888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3283,2026-03-20,SH601360,-0.02737184427678585,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3284,2026-03-20,SH601377,0.02252684161067009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3285,2026-03-20,SH601390,0.07694762200117111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3286,2026-03-20,SH601398,0.011822190135717392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3287,2026-03-20,SH601456,-0.0003689213190227747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3288,2026-03-20,SH601059,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3289,2026-03-20,SZ000630,0.20206184999720336,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3290,2026-03-20,SH600160,-0.00022770871873944998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3291,2026-03-20,SH600115,0.07113935798406601,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260321_13,fd8a2e5bde4b43039e278717cc4fe1f3,0.05,,,
3292,2026-03-20,SZ002252,-0.06181798332863422,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3293,2026-03-20,SZ002304,-0.009108183638456406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3294,2026-03-20,SZ002311,0.07988086333517475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3295,2026-03-20,SZ002352,0.08074202718306453,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3296,2026-03-20,SZ002371,-0.06531464246887916,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3297,2026-03-20,SZ002384,0.16226959995330525,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3298,2026-03-20,SZ002415,0.0016723068664004778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3299,2026-03-20,SZ002422,0.1109254305150428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3300,2026-03-20,SZ002459,0.05125193369180708,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3301,2026-03-20,SZ002460,0.04928979924967629,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3302,2026-03-20,SZ002463,-0.27005817502759905,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3303,2026-03-20,SZ002466,0.0823571161693806,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3304,2026-03-20,SZ002241,-0.05239619377984637,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3305,2026-03-20,SZ002475,-0.004524565046892395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3306,2026-03-20,SZ002594,0.006756688699498079,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3307,2026-03-20,SZ002600,-0.006197550613126963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3308,2026-03-20,SZ002601,0.12132375284927943,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3309,2026-03-20,SZ002625,0.02584044198128042,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3310,2026-03-20,SZ002648,0.11847664939924717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3311,2026-03-20,SZ002709,0.09557915670794556,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3312,2026-03-20,SZ002714,0.19902105594769587,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3313,2026-03-20,SZ002736,-0.10364682365357593,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3314,2026-03-20,SZ002916,0.14014964430334415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3315,2026-03-20,SZ002920,-0.03578447625263087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3316,2026-03-20,SZ002938,-0.0110293045345595,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3317,2026-03-20,SZ003816,0.04279938006573572,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3318,2026-03-20,SZ002493,0.5916990686295066,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3319,2026-03-20,SZ002236,-0.08377478848819427,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3320,2026-03-20,SZ002230,-0.0030961344349473246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3321,2026-03-20,SZ002179,0.01450899327057303,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3322,2026-03-20,SZ000661,0.026234800369970335,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3323,2026-03-20,SZ000708,0.0019362051801408535,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3324,2026-03-20,SZ000725,-0.05189062397913841,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
3325,2026-03-20,SZ000768,0.007959964800518913,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260321_13,f609d342486341bb8b6292dd3e506f63,0.052,,,
